time,open,high,low,close,Basis,Upper,Lower,Volume,Bollinger Bands %b
1453780800,108.40740528,108.40740528,106.5621726,106.5621726,112.5522589839999,120.30406214487286,104.80045582312695,3727.65138666,0.11363270843648796
1453953600,106.23925733,106.23925733,106.23925733,106.23925733,112.0978705134999,120.20314703396278,103.99259399303702,2357.92713552,0.13859263970149402
1454040000,106.14700027,107.02348089,103.7943243,103.7943243,111.52123539149991,120.2430334385986,102.79943734440123,16478.38733788,0.05703450998442475
1454299200,106.97734541,106.97734541,103.7943243,104.7169404,110.9907310744999,120.00776486403217,101.97369728496764,22870.43384319,0.1521144967992105
1454385600,104.7169404,104.7169404,104.7169404,104.7169404,110.4602267574999,119.64132456255106,101.27912895244873,6291.97532714,0.1872222429468014
1454558400,106.00860294,106.00860294,104.94759431,104.99372979,109.94125513599988,119.1262625708162,100.75624770118357,43.78114045,0.2306738518661405
1454990400,105.17824869,105.17824869,104.25563211,104.25563211,109.38768540449989,118.54205913904676,100.23331166995303,865.19872789,0.21969391662847979
1455076800,106.10086479,106.10086479,106.10086479,106.10086479,108.9263773069999,117.76135442519022,100.09140018880957,1027.81439241,0.340095085748301
1455508800,106.10086479,106.10086479,106.10086479,106.10086479,108.46506920949987,116.8679640439961,100.06217437500365,1390.57241326,0.35932202734501967
1455681600,103.84045979,103.84045979,103.7943243,103.7943243,107.8884340874999,115.90245235025228,99.87441582474753,5827.06131192,0.24456573136796156
1455768000,103.84045979,103.84045979,103.7943243,103.7943243,107.3117989654999,114.74014139975056,99.88345653124925,27692.61374103,0.2632395991007693
1456200000,103.33301602,103.33301602,103.33301602,103.33301602,106.71209842949989,113.34979952845292,100.07439733054686,33.35705939,0.24546289753595021
1456372800,103.7943243,103.7943243,103.7943243,103.7943243,106.13546330749992,111.57497862032551,100.69594799467433,27586.28811423,0.28480260897695686
1456718400,103.7943243,104.7169404,103.7943243,104.7169404,105.60495899049991,109.06444757960368,102.14547040139614,1246.72009464,0.37165464379664787
1456804800,104.25563211,104.25563211,103.33301602,103.33301602,105.29357600349991,108.37302884124765,102.21412316575217,21087.91598212,0.18167072418393854
1456891200,103.33301602,103.7943243,101.48778382,103.7943243,105.03754978999989,107.69229275794416,102.38280682205561,260333.08518079,0.26584823747313835
1456977600,103.7943243,103.7943243,103.7943243,103.7943243,104.9222227654999,107.58257107003985,102.26187446095994,4.16963242,0.28801676765874806
1457409600,101.5339193,101.5339193,97.84345442,97.84345442,104.50935224699988,108.52675908409786,100.4919454099019,11968.92987181,-0.32962693315560115
1457496000,101.02647553,101.48778382,96.87470236,99.18124333,104.0480441494999,108.2820874284636,99.8140008705362,17347.7556982,-0.07472261132520529
1457582400,99.13510785,100.56516724,99.13510785,100.56516724,103.77125927199988,108.15349098785352,99.38902755614625,4009.10157525,0.13419414582743514
1457928000,97.79731894,97.79731894,96.96696421,96.96696421,103.2914988524999,108.3890591893872,98.1939385156126,5053.59449735,-0.12034916945797472
1458014400,96.96696421,97.10535675,96.96696421,97.10535675,102.8348038234999,108.40855075032512,97.26105689667467,6961.20133112,-0.01396727809127149
1458100800,96.96696421,98.71993504,96.96696421,97.10535675,102.50035544599989,108.58315157772185,96.41755931427792,21998.98066667,0.056536288643243435
1458187200,98.71993504,98.71993504,98.71993504,98.71993504,102.20050517799989,108.40666614632659,95.99434420967319,615.02078247,0.21958750701415342
1458532800,98.71993504,98.71993504,98.48928114,98.71993504,101.90065490999987,108.17067705379793,95.63063276620181,7467.81167058,0.24635497315220334
1458705600,97.33601065,97.79731894,97.33601065,97.79731894,101.54083436749987,107.88507152939536,95.19659720560438,1123.71593815,0.20496725359007484
1458792000,97.79731894,97.79731894,96.87470236,96.87470236,101.17178787999987,107.69751359844496,94.64606216155478,6210.66749488,0.17075803478423296
1459137600,92.72292968,96.87470236,92.72292968,96.87470236,100.71047975849986,107.07975792614471,94.34120159085501,2979.20236663,0.19888444989063794
1459224000,95.95208627,96.04434812,95.95208627,96.04434812,100.20765392499985,106.38014741122657,94.03516043877312,894.38615485,0.16275332535466974
1459310400,96.87470236,96.87470236,96.87470236,96.87470236,99.86167282799985,105.9665672997105,93.7567783562892,1644.91999109,0.25536264534619585
1459396800,96.87470236,96.87470236,96.87470236,96.87470236,99.51569173099986,105.4723832479479,93.55900021405182,1809.62047182,0.27831742977744517
1459483200,96.87470236,96.87470236,96.87470236,96.87470236,99.19277604799986,104.98463651773159,93.40091557826813,825.58721986,0.2998852268529161
1459915200,99.18124333,99.18124333,96.87470236,96.87470236,98.84679495099985,104.31549496877702,93.37809493322268,2922.91232891,0.3196927437426495
1460001600,100.56516724,103.33301602,100.56516724,103.33301602,98.77759873199986,103.97577550804637,93.57942195595335,10961.96364152,0.9381745258252626
1460433600,100.56516724,103.33301602,100.10385943,100.33451333,98.62767359749986,103.45111250462182,93.80423469037791,1059.08663558,0.6769318286565139
1460952000,103.33301602,103.33301602,101.48778382,103.33301602,98.60460818349986,103.33246482300594,93.87675154399379,45970.19746968,1.0000582924817836
1461038400,101.48778382,101.48778382,101.48778382,101.48778382,98.48928115949985,102.79919261915693,94.17936969984278,4332.24808807,0.8478612830643547
1461556800,101.71843772,103.7943243,101.71843772,103.7943243,98.78682465349985,103.66191299893711,93.91173630806259,4538.64489304,1.0135804001569342
1461729600,103.7943243,105.6395565,103.7943243,105.6395565,99.10974031199986,104.82902888832919,93.39045173567052,300.2135345,1.0708591287931661
1461816000,104.25563211,106.10086479,103.7943243,106.10086479,99.38652518949985,105.84836185801058,92.92468852098912,4440.65853108,1.0195380156558198
1461902400,104.25563211,104.76307588,104.25563211,104.7169404,99.77402399899987,106.53172494071129,93.01632305728845,53652.74521008,0.8657247075325826
1462248000,106.10086479,107.02348089,105.22438417,107.02348089,100.26993020599986,107.60269218350572,92.93716822849399,11051.61073863,0.9605052437756385
1462334400,108.40740528,108.40740528,106.14700027,108.40740528,100.83503263249985,108.81831706269091,92.85174820230878,5685.29380952,0.9742642400954097
1462420800,108.40740528,108.40740528,108.40740528,108.40740528,101.31940614449985,109.88490656386733,92.75390572513237,13486.67607398,0.9137527749968617
1462766400,108.40740528,108.40740528,108.40740528,108.40740528,101.80377965649986,110.81076710969506,92.79679220330465,5631.08858801,0.8665834807595701
1463025600,110.20650247,110.20650247,106.10086479,107.48478918,102.28815316849986,111.4222530438104,93.15405329318932,53542.24995085,0.7844634984530138
1463112000,108.3612698,108.40740528,106.10086479,106.10086479,102.74946128999986,111.67284763436722,93.8260749456325,2499.69463792,0.687787649815007
1463457600,107.48478918,108.40740528,107.48478918,108.40740528,103.32609643599986,112.14634014159539,94.50585273040433,31507.82740858,0.7880480978533838
1463544000,108.40740528,108.40740528,108.40740528,108.40740528,103.94424929399986,112.36015182485133,95.52834676314839,21675.83415384,0.7651620530085079
1463630400,108.40740528,108.40740528,108.40740528,108.40740528,104.52088443999988,112.48867187083951,96.55309700916024,8666.58099236,0.743889591290877
1463716800,107.02348089,107.02348089,106.10086479,106.10086479,104.98219256149987,112.1544211769565,97.80996394604324,1079.9347977,0.5779863755380941
1463976000,106.14700027,106.14700027,103.84045979,103.84045979,105.33048043299986,111.5005757983459,99.16038506765382,6089.7481546,0.3792546504735993
1464148800,103.93271684,104.25563211,103.7943243,103.7943243,105.67646152999987,110.55121113470341,100.80171192529633,9102.30758062,0.3069503684677632
1464321600,106.10086479,115.32702674,106.10086479,110.94459967,106.05704071249986,111.31404843293508,100.80003299206463,22864.17939456,0.9648613067944579
1464580800,114.63506454,114.63506454,110.80620761,112.09787015,106.64520855349986,111.84147881839885,101.44893828860086,35191.69765479,1.0246707078857198
1464667200,112.09787015,112.09787015,111.0829922,111.17525405,107.03732045499987,112.3567524037085,101.71788850629125,19040.62646216,0.8889450635800202
1464753600,111.17525405,111.63656186,111.17525405,111.17525405,107.52169396649985,112.48384198697244,102.55954594602727,1732.48227199,0.8681429965839872
1464840000,111.63656186,112.09787015,111.17525405,112.0056083,107.93225816649985,112.95133196070418,102.91318437229552,23700.19069548,0.905787033675792
1464926400,112.09787015,112.09787015,111.63656186,112.09787015,108.25517384899986,113.4698811325154,103.04046656548432,2799.90817242,0.8684479388850337
1465185600,112.09787015,112.09787015,111.22138954,112.09787015,108.55502411699986,113.92704280534026,103.18300542865946,2211.9900007,0.8297499728258251
1465272000,111.68269735,111.68269735,110.71394576,110.71394576,108.85487438499986,114.00122797403571,103.708520795964,14403.99520717,0.6806202530429346
1465358400,110.71394576,110.71394576,108.40740528,110.71394576,109.03939762849987,114.17449147404726,103.90430378295248,1113.29185709,0.6630494185565978
1465444800,110.48329186,110.48329186,110.25263748,110.25263748,109.13165923849988,114.2842942251441,103.97902425185566,175.12456179,0.6087771833640201
1465531200,110.25263748,110.25263748,110.02198357,110.11424542,109.21700124549986,114.37536345016368,104.05863904083604,1580.29068853,0.5869698693985584
1465790400,109.56067576,109.79132967,108.54579781,108.54579781,109.22392087199987,114.37829016362679,104.06955158037294,5305.85725897,0.43421861884232327
1465876800,109.09936747,109.09936747,108.40740528,108.40740528,109.27005167699986,114.37763763552924,104.16246571847047,21696.68231596,0.4155524347505813
1465963200,108.40740528,108.86871357,108.40740528,108.86871357,109.40844411599987,114.31092204102332,104.50596619097642,17868.95975114,0.4449532915543631
1466049600,106.5621726,106.5621726,106.10086479,106.14700027,109.29542386549988,114.38562847230324,104.20521925869653,2380.86011385,0.1907370293826866
1466395200,106.14700027,106.14700027,106.10086479,106.10086479,109.18009684099987,114.44700369270697,103.91318998929276,46259.98692312,0.20768117438778844
1466481600,106.10086479,106.60830808,104.07111369,104.07111369,108.96328226149987,114.67758054342102,103.24898397957872,22972.58983757,0.07193619144999197
1466568000,106.10086479,106.10086479,104.07111369,104.07111369,108.86179470649988,114.84175974566523,102.88182966733453,227.24496708,0.09943904478340136
1466654400,106.00860294,106.00860294,105.17824869,105.17824869,108.92868415149988,114.70908435050366,103.1482839524961,2916.65788028,0.17559032831790405
1466740800,105.17824869,106.00860294,105.17824869,106.00860294,109.03939808349988,114.4980646607049,103.58073150629485,1113.29185709,0.22238685944327105
1467000000,106.00860294,106.00860294,105.17824869,105.91634589,108.78798539449988,114.33496113123722,103.24100965776255,23712.69959275,0.2411526892500034
1467086400,105.17824869,105.17824869,105.17824869,105.17824869,108.44200432149987,113.98322265402373,102.900785988976,3444.11638186,0.20550198208727563
1467172800,105.17824869,105.17824869,103.56366992,105.17824869,108.14215405349987,113.7082792070136,102.57602889998613,13647.20692229,0.2337550556486471
1467259200,104.25563211,105.6395565,104.25563211,105.6395565,107.86536917599987,113.3506193559025,102.38011899609725,2247.4318763,0.29710928371553413
1467345600,105.4089026,105.4089026,104.7169404,104.7169404,107.50093578099988,112.80290970485818,102.19896185714158,22.93297833,0.2374567075412979
1467691200,103.84045979,104.25563211,103.84045979,104.25563211,107.10882387899987,112.14627944499271,102.07136831300703,2380.86011385,0.2168022892091222
1467864000,104.25563211,104.25563211,104.25563211,104.25563211,106.71671197699989,111.3439115317935,102.08951242220628,352.33393979,0.2340637854649786
1467950400,104.25563211,105.4089026,103.7943243,105.4089026,106.4514598189999,110.72650816734594,102.17641147065385,6508.79621317,0.37806486219001023
1468209600,106.10086479,106.5621726,106.10086479,106.5621726,106.24387116099987,110.04812672043953,102.43961560156022,2072.30731451,0.5418349180315067
1468296000,106.14700027,106.97734541,106.10086479,106.10086479,106.03628252649987,109.36645322500549,102.70611182799426,900.64060349,0.5096965395090871
1468382400,106.5621726,106.5621726,106.10086479,106.10086479,105.83561349499988,108.59312007558597,103.07810691441378,12331.68789266,0.5480962215770576
1468468800,106.05472931,106.05472931,104.25563211,104.25563211,105.62110520999988,108.16079726924052,103.08141315075925,3902.77594845,0.23117349108691482
1468555200,104.7169404,104.7169404,102.08748416,102.87170821,105.34432035649988,107.81469269523055,102.87394801776921,271495.19117865,-0.0004533340448519937
1469160000,109.54222626,109.54222626,104.87071254,106.77745352,105.23975735399988,107.23613167616278,103.24338303183697,3226.08486243,0.8851222060235051
1469419200,107.15880152,108.20750876,104.87071254,106.77745352,105.27128001649987,107.34246800392626,103.20009202907349,5582.59963374,0.8636013516502822
1469505600,105.82408303,105.82408303,105.34739828,105.34739828,105.23360669099986,107.27018695707386,103.19702642492587,5383.86957811,0.5279369271360688
1469678400,105.82408303,106.77745352,105.82408303,106.77745352,105.36892368249987,107.43794060804923,103.2999067569505,3124.1978796,0.8403862530332212
1469764800,106.77745352,107.25413827,106.77745352,107.15880152,105.52330807399987,107.64211982971531,103.40449631828443,17298.59387772,0.8859459061401807
1470110400,106.77745352,106.77745352,105.82408303,106.68211578,105.59850142849987,107.76910064487085,103.4279022121289,4344.8241096,0.7496117992044212
1470196800,106.77745352,107.73082302,106.01475653,106.30076778,105.61310967049985,107.79843488907319,103.42778445192651,2916.38878589,0.657335417093909
