time,open,high,low,close,Basis,Upper,Lower,Volume,Bollinger Bands %b
1702008000,64.199997,64.5,63.299999,64.5,62.85499995000005,65.31790494653946,60.39209495346064,184878,0.8339552382879803
1702267200,64,64,63,64,62.89000000000004,65.39671123187027,60.38328876812982,32981,0.7214056381699373
1702353600,65.400002,65.400002,62.599998,65.199997,63.00999990000005,65.71029590006813,60.30970389993196,6585,0.9055105625355018
1702440000,63.5,64.300003,63.5,63.5,63.034999900000045,65.74370780377699,60.326291996223105,624,0.5858343011720778
1702526400,64,64,60.099998,63.5,63.05999990000005,65.77617340844549,60.343826391554614,10485,0.5809963168096314
1702612800,61.200001,63.5,61.200001,63.5,63.105000000000054,65.81901882085931,60.39098117914079,770,0.5727703133383011
1702872000,64.300003,64.5,62,62.599998,63.18499990000005,65.73550938400093,60.63449041599917,1444,0.3853166585598454
1702958400,63,63.900002,62.400002,62.599998,63.23499990000005,65.69692960411052,60.77307019588957,15565,0.37103573693841957
1703044800,64.699997,64.699997,62,63,63.21499980000006,65.67774170770679,60.75225789229333,7133,0.45634950635158866
1703131200,63,63,62,62,63.214999800000044,65.67774170770825,60.75225789229184,15885,0.2533237656375642
1703217600,62.5,62.5,62,62,63.254999750000046,65.60912349143328,60.90087600856681,3563,0.23344652026745658
1703649600,62,62.5,61.900002,62.099998,63.309999650000044,65.49622920518897,61.12377009481113,1353,0.2232674750169389
1703736000,62,62.299999,61.900002,62.299999,63.374999600000045,65.34971484022543,61.400284359774666,2602,0.22780870423693225
1703822400,62.5,62.5,62.299999,62.5,63.38999955000005,65.33309007902277,61.44690902097733,12634,0.2709835088209514
1704168000,62.400002,63.099998,62.200001,62.900002,63.384999650000054,65.33258800434433,61.43741129565577,1716,0.3754876386177251
1704254400,62.400002,63,62.400002,62.799999,63.274999600000044,65.08924883314958,61.46075036685051,4224,0.3690916905679362
1704340800,62.599998,63.5,62.5,63,63.21499975000005,64.98166363143888,61.44833586856122,4130,0.4391509182196707
1704427200,63,63.900002,61.900002,62,63.09499965000005,64.84939412843916,61.34060517156094,29973,0.1879266141517179
1704686400,62.5,63.900002,62,62,62.999999550000055,64.77538655005786,61.22461254994225,47117,0.21837138889507013
1704772800,63,63,58,62.5,62.92499955000005,64.65112200509286,61.19887709490725,31178,0.3768918309514703
1704859200,61,62.900002,60.200001,61.200001,62.75999960000005,64.48325161638475,61.03674758361536,16860,0.04736782978706151
1704945600,62.5,62.5,60.400002,60.5,62.584999600000046,64.47208649571435,60.69791270428574,2547,-0.05243868333122704
1705032000,62,62,60.5,61.5,62.39999975000005,63.913934926939646,60.88606457306045,758,0.2027614643912997
1705377600,62.299999,62.299999,60.200001,62,62.32499975000005,63.76009541579105,60.88990408420906,74386,0.3867672177725797
1705464000,61.5,62,60.200001,60.200001,62.15999980000005,63.765489898372884,60.55450970162722,13417,-0.11040513485150512
1705550400,62.299999,62.299999,61,61.599998,62.06499970000006,63.56336503461384,60.56663436538628,6553,0.3448303330109015
1705636800,61.599998,63,61.599998,62.900002,62.079999900000054,63.60525390637837,60.554745893621735,1463,0.7688083743989053
1705896000,62.900002,62.900002,61.5,62,62.050000000000054,63.55665198369531,60.5433480163048,10741,0.48340691794085633
1705982400,62,62,60.799999,60.900002,61.94500010000006,63.46483540817406,60.425164791826056,4084,0.15621337575859953
1706068800,61.5,62.900002,61,62.5,61.97000010000005,63.508960575118635,60.431039624881464,48716,0.6721941234257854
1706241600,62.5,62.5,62,62,61.970000100000064,63.508960575116284,60.431039624883844,5463,0.5097468065246025
1706500800,61.900002,62,60.700001,61,61.91500020000005,63.50908286284291,60.32091753715719,120772,0.21300101891571405
1706587200,60.900002,61.5,60.700001,60.700001,61.83500030000006,63.50266315440798,60.16733744559214,133688,0.15970360945557405
1706673600,62,62.5,60.400002,62.5,61.83500030000006,63.50266315440689,60.16733744559323,10830,0.6993807376121215
1706760000,61,62.400002,60.5,61,61.74000020000007,63.37021450982719,60.109785890172944,633508,0.27303591449932085
1706846400,61,62.400002,60.400002,61,61.65000025000006,63.23429798084784,60.06570251915228,1318144,0.29486171148770196
1707192000,61,62.400002,61,61.5,61.57500025000006,63.03359527603272,60.1164052239674,395144,0.474290242095485
1707278400,61.200001,61.900002,60.900002,61.900002,61.57000035000006,63.02341003896259,60.11659066103753,304726,0.6135267132543695
1707364800,61.900002,61.900002,60.900002,60.900002,61.51500045000006,62.98234478108618,60.04765611891394,626238,0.290438264226352
1707451200,62,62.200001,60,60.5,61.41500045000007,62.87277263589294,59.9572282641072,397054,0.18616480035265487
1707710400,62.200001,62.400002,61,62,61.455000400000074,62.93077128464372,59.97922951535643,21979,0.6846491232721154
1707796800,62.5,62.5,61.5,62,61.53000040000008,62.955622882972555,60.1043779170276,7513,0.6648401332097245
1707883200,62.5,62.5,61.5,62,61.555000400000075,62.995104349012244,60.11489645098791,1781,0.6545025969497443
1707969600,62,62,61,61.400002,61.525000500000075,62.951709783617176,60.098291216382975,153460,0.45619342306262656
1708056000,62,62,61.299999,61.900002,61.61000055000009,62.907536613451335,60.31246448654884,18931,0.6117508245699752
1708315200,61.799999,62,61.599998,61.799999,61.62000060000008,62.92015432320322,60.319846876796944,33677,0.5692219684440322
1708401600,62,62,61.099998,61.200001,61.53500055000008,62.70508554091228,60.364915559087876,89445,0.35684819795059897
1708488000,61.400002,62.400002,61,61,61.48500055000009,62.656793665679935,60.31320743432024,220724,0.29305197158514557
1708574400,62.400002,62.799999,60.900002,62.400002,61.56000055000008,62.76399389547934,60.35600720452083,14090,0.8488397395026926
1708920000,62.5,62.900002,61.200001,62.900002,61.58000065000008,62.856872195600005,60.303129104400156,20657,1.0168888579859974
1709006400,62.099998,62.5,61,61.900002,61.575000750000086,62.846024443704046,60.30397705629613,4356283,0.6278501933558809
1709092800,61.900002,62.900002,61.900002,62.799999,61.66500070000008,63.01299930384325,60.317002096156905,492252,0.9209938707518007
1709179200,62.5,62.900002,62,62,61.73000065000008,63.00921927242694,60.45078202757322,116744,0.6055329187936983
1709265600,62,63.299999,62,63,61.75500065000008,63.110692412150804,60.39930888784935,130732,0.9591749336976138
1709524800,62.200001,63.5,62.200001,63.5,61.88000065000008,63.38678514154584,60.37321615845431,193535,1.0375683646498157
1709611200,63.5,64,63,63.200001,61.990000700000074,63.54422057375173,60.43578082624842,37179,0.8892629094618271
1709697600,64.5,64.5,63.400002,64,62.115000700000074,63.87939825043052,60.35060314956963,113491,1.0341764670723044
1709784000,64,64.5,63.5,64.5,62.24500060000008,64.28801265673394,60.20198854326622,127298,1.0518810798417317
1710129600,65,65.400002,64,64.300003,62.41500065000008,64.5459865537461,60.28401474625406,125421,0.9422840964565532
1710216000,64.900002,64.900002,64,64.099998,62.59500055000009,64.65555843124466,60.53444266875552,49954,0.8651917433862375
1710302400,64.5,64.5,63.900002,64,62.69500055000009,64.82335633368889,60.56664476631128,55577,0.8065745539352744
1710388800,64,64.5,63.900002,63.900002,62.790000650000096,64.95508697898457,60.62491432101562,92361,0.7563411294829403
1710475200,64.199997,64.400002,63.799999,64,62.89000065000009,65.08444779950261,60.69555350049757,325879,0.7529109325443415
1710734400,64,64.5,63.900002,64,63.02000055000009,65.15316695512624,60.88683414487394,438924,0.7297053449850195
1710820800,63.5,63.5,61.599998,62,63.025000450000086,65.14808777509084,60.901913124909335,36426,0.25860614919448166
1710907200,62,62.700001,61.900002,62.5,63.06000050000009,65.1233955566854,60.9966054433148,15602,0.3643011918183765
1710993600,62.099998,62.200001,61.799999,61.900002,63.09500055000009,65.05201327912518,61.137987820875004,58473,0.1946880998228527
1711080000,61.799999,62.299999,61.700001,62.299999,63.160000500000095,64.90974301818748,61.41025798181271,65367,0.2542491277828118
1711339200,62.400002,62.799999,62.299999,62.799999,63.18000035000009,64.90348506880437,61.456515631195806,64085,0.3897578418148882
1711425600,62.200001,63,62.200001,62.900002,63.18000035000009,64.90348506880437,61.456515631195806,144470,0.41876970333849395
1711512000,63,63,62.799999,62.900002,63.23000035000009,64.85739097181026,61.60260972818992,218007,0.3986112044712944
1711598400,63,63,62.700001,62.799999,63.23000035000009,64.85739097181026,61.60260972818992,114536,0.36788625169727446
1711944000,62.5,63.5,62.5,63.5,63.30500035000009,64.83401965202142,61.77598104797877,600380,0.5637662486477831
1712030400,63.5,64.900002,63.5,64.5,63.3800003500001,64.98698504686206,61.773015653138145,181394,0.8484786296306925
1712116800,64.800003,64.800003,64.5,64.800003,63.44500050000009,65.16717971830263,61.72282128169754,216923,0.8933976457268671
1712203200,64.800003,64.800003,64,64.599998,63.51500035000011,65.30416223142606,61.725838468574146,320828,0.8032139409138189
1712289600,64.599998,65.800003,64.099998,65.099998,63.5700002500001,65.47903111930344,61.660969380696756,103794,0.900726299035237
1712548800,65.5,67.5,65.5,67.300003,63.710000400000105,66.19507643263005,61.224924367370164,255747,1.222312426835613
1712635200,67.5,68,67,67.5,63.87000025000009,66.84932934561166,60.890671154388514,192828,1.109197512847229
1712721600,66.5,68.900002,66.5,68.5,64.09000035000011,67.68994499234513,60.49005570765509,274958,1.112509370022867
1713153600,68,69.400002,66.900002,69.199997,64.3500002000001,68.58202038898263,60.11798001101756,548906,1.0730120112170287
1713240000,67.599998,69,66.900002,67.5,64.5300001000001,68.9712155975814,60.088784602418784,252613,0.8343679113991844
1713326400,66.800003,67.5,65.099998,67.5,64.70500010000009,69.32126427744457,60.088735922555614,105721,0.802733963283184
1713412800,67.300003,67.300003,65,65.099998,64.76000000000009,69.3675584250184,60.15244157498178,63949,0.5368956797328682
1713499200,65.300003,65.300003,64.699997,65,64.91000000000008,69.34030412499709,60.479695875003074,364617,0.5101573162316457
1713758400,64.699997,66.800003,64.699997,66.699997,65.11999985000008,69.47090696736784,60.76909273263232,203809,0.6815710043191858
1713931200,66.800003,67,65.5,66.5,65.34999975000008,69.47625662275587,61.223742877244284,23698,0.6393515097900189
1714017600,66.5,67.199997,66.400002,67,65.58499980000008,69.52061854880712,61.64938105119304,64060,0.6797684545065287
1714104000,67,68.400002,67,68,65.84499985000008,69.69647932339218,61.993520376607975,282748,0.7797626424972159
1714363200,68,70.5,68,70.199997,66.20999960000007,70.25469890056166,62.165300299438485,301620,0.9932378285137201
1714449600,71,72.699997,71,71.5,66.63999950000007,71.00183360963354,62.27816539036661,1419342,1.0571051509348124
1714622400,71.5,72,71,71.5,67.07499955000007,71.55199595718685,62.5980031428133,359278,0.9941929864961049
1714708800,71,73.5,71,72.5,67.52499955000008,72.27510464883346,62.77489445116669,1401859,1.0236726710764539
1714968000,72,73.099998,71.5,72.199997,67.90999940000009,72.86091797011977,62.959080829880406,553122,0.9332526923277796
1715054400,72.400002,72.800003,71.699997,71.900002,68.26499935000008,73.29064393134047,63.239354768659695,217107,0.8616454159428868
1715140800,72,72.5,71.400002,71.5,68.60999945000007,73.52808871758796,63.691910182412194,258618,0.7938133483105061
1715227200,71.5,71.699997,70.900002,71.599998,68.93499945000008,73.74011113173673,64.12988776826343,569484,0.7773087002461456
1715313600,71.199997,72.400002,71.199997,72.400002,69.18999940000008,74.15946659799641,64.22053220200374,297011,0.8229725111470885
1715572800,72,72.5,71,71.800003,69.40499955000007,74.43509976152313,64.37489933847701,397568,0.7380671705618714
1715659200,72,72,70.699997,71,69.52999955000007,74.58810280991533,64.47189629008481,60449,0.6453114314262297
1715745600,71,71.900002,70.099998,70.400002,69.58999980000007,74.65947797669308,64.52052162330706,47209,0.5798900963538933
1715832000,70.5,71.900002,67,70.699997,69.74999965000008,74.74699955994251,64.75299974005765,362525,0.595056770774573
1715918400,70.099998,70.900002,70,70.599998,69.90499955000008,74.80458197893869,65.00541712106148,56579,0.5709242532480949
1716177600,70.099998,70.699997,69.199997,70,70.14999965000007,74.52607149812717,65.77392780187297,101695,0.4828613817133433
1716264000,69.599998,70,68.5,70,70.39999965000007,74.08781818132306,66.71218111867708,25106,0.44576744400482055
1716350400,70.900002,71,70.099998,71,70.61499980000008,73.89358202772601,67.33641757227414,37161,0.5587144340538568
1716782400,70.800003,71,70.300003,70.599998,70.81999970000007,73.50223793102448,68.13776146897565,309351,0.4589891573657787
1716868800,71,72,71,71.099998,71.02499960000007,73.05564047419857,68.99435872580158,85357,0.5184666823545373
1716955200,71.5,71.800003,70.699997,71.199997,71.18499945000008,72.66726219795095,69.70273670204921,74667,0.5050590052339411
1717041600,71.199997,71.5,70.599998,70.699997,71.20999945000008,72.6409440205422,69.77905487945797,17849,0.3217951762426151
1717128000,71,71,70.699997,70.900002,71.17999955000008,72.61052463120876,69.74947446879139,62007,0.4021346938693662
1717387200,70.699997,70.699997,69.900002,70.400002,71.12499965000008,72.58633507691897,69.66366422308118,25089,0.2519400280575297
1717473600,70,70.900002,69.5,70.900002,71.04499975000007,72.36481067962998,69.72518882037016,52716,0.4450687417626054
1717560000,70.800003,70.900002,70.400002,70.900002,70.98000000000008,72.18929820969453,69.77070179030562,2397,0.46692379127052247
1717646400,70.900002,71.900002,70.5,71.900002,70.98000000000008,72.18929820969453,69.77070179030562,29569,0.8803867369622494
1717732800,72,72,71.400002,71.5,70.98000000000006,72.18929820969753,69.7707017903026,55806,0.7150007317591373
1717992000,71.900002,72,71.099998,72,71.00000010000007,72.261745969809,69.73825423019113,165621,0.8962762723968198
1718078400,71.5,71.900002,70.400002,71.5,70.95500000000007,72.06940635316643,69.84059364683371,281609,0.7445248084109642
1718164800,71.599998,71.599998,71,71.300003,70.93000000000006,71.98848992436189,69.87151007563824,81541,0.6747787066669623
1718251200,72,72,71.400002,71.5,70.95500000000006,72.04215266636416,69.86784733363595,424827,0.7506547685812397
1718337600,71.5,72,71.5,71.800003,71.02500005000005,72.1401244152568,69.90987568474328,118590,0.8474961960056855
1718683200,72,72,71.099998,71.900002,71.08500030000006,72.25166328303206,69.91833731696806,397105,0.8492875456980136
1718769600,72,72,71.300003,71.900002,71.15000050000006,72.34582762796364,69.95417337203648,97923,0.8135911046261111
1718856000,72,72,71.300003,71.599998,71.23000040000005,72.31646342467442,70.14353737532568,12901,0.6702762043424538
1719201600,71.5,72,71.400002,71.800003,71.32000055000006,72.27415053400544,70.36585056599468,100855,0.7515340659468248
1719288000,71.5,72.599998,71.5,72.599998,71.40000045000005,72.49178837811894,70.30821252188116,847165,1.0495561542192082
1719374400,73,73.800003,72.599998,73,71.52000055000005,72.75223417719324,70.28776692280685,371830,1.1005352464577358
1719460800,72.800003,73,72,72.300003,71.58000080000005,72.841111393082,70.3188902069181,34497,0.7854635445731939
1719547200,72.5,73.699997,72.400002,72.699997,71.65500080000005,72.99287136473379,70.31713023526632,159762,0.8905445816456544
1719806400,71.5,71.5,69.099998,69.5,71.59500095000006,73.18304910984284,70.00695279015727,28596,-0.15961505544248072
1719892800,69.5,69.5,69.199997,69.400002,71.52000095000005,73.35477513991542,69.68522676008469,24661,-0.07772748321084814
1719979200,69.400002,69.5,68.099998,68.5,71.42500085000005,73.63938515946072,69.21061654053938,33615,-0.160454654935767
1720065600,68,68.5,67,67,71.23000075000006,74.16468973862843,68.29531176137169,42668,-0.2206897845718745
1720152000,67.5,67.5,66,67,71.03500065000006,74.50156966531993,67.56843163468018,42260,-0.08198764140683477
