date,ticker,open,high,low,close,volume
2022-11-28,COMB.N0000,44.25058,44.866394,43.986661,44.074632,9090.26
2022-11-29,COMB.N0000,44.074632,45.218289,44.074632,45.218289,23737.88
2022-11-30,COMB.N0000,45.746127,45.746127,43.986661,44.426527,42819.8
2022-12-01,COMB.N0000,44.162608,45.306261,43.986661,44.866394,207382.19
2022-12-06,COMB.N0000,45.834099,45.834099,43.986661,44.866394,44726.06
2022-12-08,COMB.N0000,44.866394,45.306261,43.986661,44.778422,107171.13
2022-12-09,COMB.N0000,45.57018,45.57018,43.986661,44.426527,54530.17
2022-12-12,COMB.N0000,45.658156,45.658156,43.986661,44.338556,40801.01
2022-12-13,COMB.N0000,44.162608,46.098022,43.986661,46.098022,121559.58
2022-12-14,COMB.N0000,46.098022,46.449913,45.57018,45.746127,15500.15
2022-12-15,COMB.N0000,45.57018,46.185994,44.866394,44.866394,18247.58
2022-12-16,COMB.N0000,44.954365,45.306261,44.954365,44.954365,22021.45
2022-12-19,COMB.N0000,45.746127,45.746127,44.426527,44.866394,19600.26
2022-12-20,COMB.N0000,44.162608,44.866394,44.074632,44.778422,26622.84
2022-12-21,COMB.N0000,44.866394,44.866394,43.986661,44.338556,22675.06
2022-12-22,COMB.N0000,44.338556,44.426527,43.986661,44.25058,42972.12
2022-12-23,COMB.N0000,44.25058,44.866394,43.986661,44.866394,51529.26
2022-12-27,COMB.N0000,44.074632,44.426527,43.986661,44.25058,95976.82
2022-12-28,COMB.N0000,44.25058,44.25058,44.074632,44.162608,11611.47
2022-12-29,COMB.N0000,44.074632,44.25058,43.986661,44.25058,20530.09
2022-12-30,COMB.N0000,44.162608,44.602475,44.074632,44.514499,22909.22
2023-01-02,COMB.N0000,44.426527,44.690446,43.986661,44.426527,48936.43
2023-01-03,COMB.N0000,44.690446,45.834099,44.690446,45.746127,24896.18
2023-01-04,COMB.N0000,46.185994,46.185994,45.306261,45.394232,28778.04
2023-01-05,COMB.N0000,45.306261,45.306261,44.426527,44.866394,35791.53
2023-01-09,COMB.N0000,44.866394,45.658156,44.338556,44.602475,22241.97
2023-01-10,COMB.N0000,44.778422,45.922075,44.778422,44.866394,27083.21
2023-01-11,COMB.N0000,44.866394,45.746127,44.25058,44.426527,31562.98
2023-01-12,COMB.N0000,44.426527,45.658156,44.426527,44.866394,21686.12
2023-01-13,COMB.N0000,44.338556,44.426527,44.074632,44.074632,28075.56
2023-01-17,COMB.N0000,44.074632,45.57018,44.074632,44.426527,138288.52
2023-01-18,COMB.N0000,45.306261,45.394232,44.162608,44.426527,44059.95
2023-01-19,COMB.N0000,44.162608,44.866394,44.074632,44.162608,71267.06
2023-01-20,COMB.N0000,44.162608,46.273965,44.162608,46.185994,37712.57
2023-01-23,COMB.N0000,46.361941,53.663726,46.361941,50.760607,285799.14
2023-01-24,COMB.N0000,50.672631,50.672631,48.473298,49.26506,89412.33
2023-01-25,COMB.N0000,49.26506,49.704927,48.385327,48.385327,28059.64
2023-01-26,COMB.N0000,48.825193,49.26506,48.473298,49.177088,25655.51
2023-01-27,COMB.N0000,49.177088,50.760607,48.385327,50.58466,113978.87
2023-01-30,COMB.N0000,47.505594,49.968846,47.505594,49.089112,37844.43
2023-01-31,COMB.N0000,48.825193,50.672631,48.825193,49.968846,50242.5
2023-02-01,COMB.N0000,49.968846,53.223859,49.616955,53.047912,189735.93
2023-02-02,COMB.N0000,51.90426,54.103593,51.90426,53.663726,390345.61
2023-02-03,COMB.N0000,54.543459,57.182659,54.543459,57.006715,278858.4
2023-02-06,COMB.N0000,57.094687,57.182659,52.783993,54.543459,116985.47
2023-02-07,COMB.N0000,54.543459,55.423192,51.90426,54.543459,70679.38
2023-02-08,COMB.N0000,54.191564,54.543459,51.992231,54.191564,38869.74
2023-02-09,COMB.N0000,53.751698,54.543459,52.783993,54.455488,37646.64
2023-02-10,COMB.N0000,54.455488,54.543459,53.223859,54.543459,47326.85
2023-02-13,COMB.N0000,54.191564,54.543459,51.992231,52.783993,23354.81
2023-02-14,COMB.N0000,52.783993,54.191564,51.024526,51.90426,37153.31
2023-02-15,COMB.N0000,51.90426,53.135888,51.024526,51.200474,9692.71
2023-02-16,COMB.N0000,51.90426,54.543459,51.024526,53.663726,39681.35
2023-02-17,COMB.N0000,54.543459,56.302926,54.103593,55.159273,479532.88
2023-02-20,COMB.N0000,55.159273,61.581325,55.159273,57.358603,366058.7
2023-02-21,COMB.N0000,57.182659,58.062392,55.423192,58.062392,380464.21
2023-02-22,COMB.N0000,57.182659,60.701592,56.302926,57.182659,108339.66
2023-02-23,COMB.N0000,56.302926,58.062392,56.214954,57.622525,154901.51
2023-02-24,COMB.N0000,58.062392,60.701592,57.622525,58.150364,648026.01
2023-02-27,COMB.N0000,60.61362,60.61362,55.863059,58.326315,399052.8
2023-02-28,COMB.N0000,57.182659,58.062392,57.094687,57.182659,393152.15
2023-03-01,COMB.N0000,57.094687,57.622525,56.918736,57.182659,168936.44
2023-03-02,COMB.N0000,57.974421,58.942125,57.094687,58.942125,2548802.26
2023-03-03,COMB.N0000,59.821859,61.93322,59.821859,60.525648,658177.95
2023-03-07,COMB.N0000,61.581325,62.812953,60.877536,61.669297,805169.1
2023-03-08,COMB.N0000,63.25282,63.25282,60.789563,62.461058,395123.2
2023-03-09,COMB.N0000,62.461058,62.461058,60.525648,61.493353,95322.08
2023-03-10,COMB.N0000,60.701592,60.701592,58.062392,59.645915,74976.14
2023-03-13,COMB.N0000,58.942125,59.469963,56.742792,58.942125,208981.54
2023-03-14,COMB.N0000,58.766181,59.381992,57.622525,58.062392,149288.44
2023-03-15,COMB.N0000,58.062392,60.701592,58.062392,58.942125,186362.18
2023-03-16,COMB.N0000,60.349697,60.701592,59.030097,59.821859,17442.79
2023-03-17,COMB.N0000,58.942125,62.461058,58.942125,61.93322,431518.32
2023-03-20,COMB.N0000,61.405381,62.900925,60.261725,61.581325,208919.02
2023-03-21,COMB.N0000,61.581325,61.581325,59.821859,59.821859,49618.45
2023-03-22,COMB.N0000,60.261725,60.61362,58.942125,58.942125,14154.29
2023-03-23,COMB.N0000,58.942125,58.942125,56.302926,57.182659,911180.78
2023-03-24,COMB.N0000,57.182659,59.821859,57.182659,58.150364,132090.05
2023-03-27,COMB.N0000,58.942125,58.942125,57.358603,57.798469,306085.98
2023-03-28,COMB.N0000,58.942125,60.261725,57.446581,57.534554,218373.02
2023-03-29,COMB.N0000,58.062392,59.381992,57.446581,59.381992,53604.89
2023-03-30,COMB.N0000,59.29402,59.29402,57.622525,57.798469,43545.02
2023-03-31,COMB.N0000,59.243552,60.547655,58.218899,58.684651,88480.72
2023-04-03,COMB.N0000,58.777801,58.777801,56.169594,58.5915,112278.83
2023-04-04,COMB.N0000,57.753148,58.5915,56.262744,57.939449,40318.74
2023-04-06,COMB.N0000,57.753148,58.684651,56.355895,58.49835,61606.93
2023-04-10,COMB.N0000,57.753148,59.429852,56.355895,58.218899,8563.59
2023-04-11,COMB.N0000,58.218899,58.964101,57.753148,58.684651,89557.47
2023-04-12,COMB.N0000,59.150402,59.616153,57.753148,58.684651,39743.32
2023-04-17,COMB.N0000,59.616153,59.616153,58.218899,58.684651,15583.43
2023-04-18,COMB.N0000,59.616153,59.616153,55.890143,58.032599,62216.69
2023-04-19,COMB.N0000,56.821646,56.821646,55.890143,56.076444,38481.92
2023-04-20,COMB.N0000,55.890143,56.355895,55.890143,55.983294,108334.67
2023-04-21,COMB.N0000,55.983294,56.262744,54.958641,55.983294,216243.14
2023-04-24,COMB.N0000,55.890143,55.890143,54.027139,54.027139,74159.77
2023-04-25,COMB.N0000,54.027139,55.331242,53.840838,54.772341,71356.77
2023-04-26,COMB.N0000,53.840838,54.865491,53.654538,54.49289,146037.2
2023-04-27,COMB.N0000,54.027139,54.027139,52.816186,53.095636,34720.25
2023-04-28,COMB.N0000,53.095636,53.095636,52.629885,52.723035,86117.87
2023-05-02,COMB.N0000,52.164134,52.257284,49.835378,49.835378,131300.79
2023-05-03,COMB.N0000,50.301129,50.48743,48.531275,50.207979,34849.08
2023-05-04,COMB.N0000,49.369627,52.164134,49.369627,50.301129,126211.16
2023-05-08,COMB.N0000,50.114829,53.840838,50.114829,53.840838,75663.79
2023-05-09,COMB.N0000,53.095636,54.027139,52.723035,53.468237,116608.4
2023-05-10,COMB.N0000,53.095636,53.375087,52.164134,53.375087,19154
2023-05-11,COMB.N0000,53.561387,57.380547,52.164134,56.076444,420402.57
2023-05-12,COMB.N0000,56.076444,56.076444,54.958641,55.890143,209142.78
2023-05-15,COMB.N0000,54.39974,55.796993,54.027139,54.958641,262435.18
2023-05-16,COMB.N0000,54.027139,54.958641,53.095636,54.120289,1488535.1
2023-05-17,COMB.N0000,54.027139,54.39974,52.257284,53.561387,340305.09
2023-05-18,COMB.N0000,53.654538,54.027139,52.629885,54.027139,296475.89
2023-05-19,COMB.N0000,53.095636,53.095636,51.418932,52.629885,251924.21
2023-05-22,COMB.N0000,53.095636,53.095636,51.232631,51.232631,298768.96
2023-05-23,COMB.N0000,53.095636,54.027139,51.232631,54.027139,133142.98
2023-05-24,COMB.N0000,51.698383,54.865491,51.698383,54.772341,186852.98
2023-05-25,COMB.N0000,54.49289,54.49289,53.095636,54.39974,160227.18
2023-05-26,COMB.N0000,52.350434,55.424392,52.164134,55.424392,97606.83
2023-05-29,COMB.N0000,54.958641,54.958641,53.095636,53.375087,29618.82
2023-05-30,COMB.N0000,53.375087,53.375087,52.723035,53.002486,15410.59
2023-05-31,COMB.N0000,54.027139,54.027139,52.723035,52.816186,4764.35
2023-06-01,COMB.N0000,52.816186,54.67919,52.816186,53.095636,89145.24
2023-06-02,COMB.N0000,53.375087,54.958641,53.375087,54.772341,54968.19
2023-06-05,COMB.N0000,54.772341,54.958641,53.095636,54.120289,29789.51
2023-06-06,COMB.N0000,54.027139,54.120289,53.375087,53.561387,235667.67
2023-06-07,COMB.N0000,54.120289,54.58604,52.816186,53.375087,5473.95
2023-06-08,COMB.N0000,53.281937,54.958641,53.281937,54.49289,13996.74
2023-06-09,COMB.N0000,54.120289,56.169594,54.120289,54.120289,102899.36
2023-06-12,COMB.N0000,55.051791,57.659998,55.051791,57.566848,99957.88
2023-06-13,COMB.N0000,57.566848,57.659998,56.169594,56.821646,78879.02
2023-06-14,COMB.N0000,56.914796,62.41066,56.821646,62.41066,177178.29
2023-06-15,COMB.N0000,62.41066,62.41066,59.616153,61.479158,558132.76
2023-06-16,COMB.N0000,61.479158,63.155862,60.547655,60.920256,112353.98
2023-06-19,COMB.N0000,59.616153,60.547655,59.616153,60.175054,211728.93
2023-06-20,COMB.N0000,59.616153,60.547655,59.150402,60.454505,120886.43
2023-06-21,COMB.N0000,60.454505,61.944909,59.709303,61.758608,1392719.99
2023-06-22,COMB.N0000,61.851759,62.41066,61.479158,61.572308,201652.73
2023-06-23,COMB.N0000,61.479158,63.155862,61.479158,61.479158,491769
2023-06-26,COMB.N0000,61.479158,65.112017,58.777801,64.739416,1244362.88
2023-06-27,COMB.N0000,63.807914,64.273665,62.50381,62.876411,397093.99
2023-06-28,COMB.N0000,62.876411,64.739416,61.479158,62.876411,661917.79
2023-07-04,COMB.N0000,70.32843,76.103745,70.32843,75.358543,8539166.5
2023-07-05,COMB.N0000,77.314698,77.314698,74.613341,75.451694,5087755.06
2023-07-06,COMB.N0000,75.731144,75.917445,72.657186,74.427041,648555.5
2023-07-07,COMB.N0000,74.05444,74.520191,72.750337,74.05444,424898.53
2023-07-10,COMB.N0000,74.05444,74.333891,72.657186,72.657186,233162.04
2023-07-11,COMB.N0000,73.309238,73.309238,72.191435,72.191435,183416.6
2023-07-12,COMB.N0000,72.098285,75.358543,72.098285,74.985942,1242760.1
2023-07-13,COMB.N0000,75.451694,75.451694,72.657186,73.588689,939113
2023-07-14,COMB.N0000,74.520191,75.451694,73.588689,74.985942,324337.33
2023-07-17,COMB.N0000,74.985942,80.109206,74.892792,78.805102,2719075.15
2023-07-18,COMB.N0000,79.177703,81.506459,78.898252,81.133858,1674748.25
2023-07-19,COMB.N0000,81.040708,83.555764,79.829755,83.369464,1393643.23
2023-07-20,COMB.N0000,81.97221,82.996863,81.506459,81.97221,720640.13
2023-07-21,COMB.N0000,81.97221,82.903713,81.506459,81.97221,330894.48
2023-07-24,COMB.N0000,81.599609,84.394117,81.599609,82.437962,1045271.61
2023-07-25,COMB.N0000,82.158511,83.555764,81.599609,82.251661,1116463.05
2023-07-26,COMB.N0000,82.624262,83.276314,81.97221,82.624262,281433.52
2023-07-27,COMB.N0000,81.599609,86.629722,81.599609,86.070821,1009774.11
2023-07-28,COMB.N0000,86.257121,87.747525,85.69822,86.257121,865915.12
2023-07-31,COMB.N0000,86.629722,87.188624,85.69822,87.095473,484973.53
2023-08-02,COMB.N0000,86.629722,90.355732,85.79137,89.051628,1783809.7
2023-08-03,COMB.N0000,89.424229,93.848866,89.331079,92.218737,3096979.71
2023-08-04,COMB.N0000,93.150239,94.780368,93.150239,94.081741,1745525.31
2023-08-07,COMB.N0000,93.150239,97.807751,92.218737,96.876249,1598422.09
2023-08-08,COMB.N0000,96.410497,99.43788,94.081741,98.739253,1857607.69
2023-08-09,COMB.N0000,97.807751,97.807751,96.177622,96.876249,493056.17
2023-08-10,COMB.N0000,97.807751,100.136507,97.342,97.574875,549312.6
2023-08-11,COMB.N0000,98.273502,98.273502,95.246119,96.410497,203304.9
2023-08-14,COMB.N0000,95.013244,95.013244,88.492727,90.355732,455438.45
2023-08-15,COMB.N0000,88.492727,90.262582,86.257121,86.629722,372602.37
2023-08-16,COMB.N0000,86.629722,90.355732,86.163971,90.076281,2103111.08
2023-08-17,COMB.N0000,90.635183,90.635183,88.492727,89.61053,406032.24
2023-08-18,COMB.N0000,89.424229,89.424229,86.722872,87.095473,277022.37
2023-08-21,COMB.N0000,87.095473,88.492727,85.139318,85.139318,765509.58
2023-08-22,COMB.N0000,84.859868,85.139318,83.183163,83.835215,411478.28
2023-08-23,COMB.N0000,83.835215,87.561225,83.369464,87.188624,1831461.75
2023-08-24,COMB.N0000,87.095473,87.095473,83.369464,83.369464,455133.56
2023-08-25,COMB.N0000,83.462614,83.462614,74.520191,80.109206,315948.73
2023-08-28,COMB.N0000,81.320159,81.506459,80.574957,81.040708,906429.24
2023-08-29,COMB.N0000,81.040708,81.133858,80.481806,81.133858,215459.46
2023-08-31,COMB.N0000,81.413309,81.87906,80.574957,80.574957,50934.92
2023-09-01,COMB.N0000,80.574957,83.835215,80.574957,83.835215,297717.97
2023-09-04,COMB.N0000,83.835215,87.468074,83.742065,86.909173,626616.75
2023-09-05,COMB.N0000,87.095473,89.424229,86.909173,88.585877,1553417.38
2023-09-06,COMB.N0000,88.492727,88.865328,85.69822,85.69822,304015.32
2023-09-07,COMB.N0000,86.629722,86.629722,83.928365,86.163971,145408.11
2023-09-08,COMB.N0000,85.79137,86.629722,85.79137,86.443422,141981.39
2023-09-11,COMB.N0000,86.443422,86.536572,84.207816,85.60507,65871.01
2023-09-12,COMB.N0000,85.69822,85.69822,83.835215,83.928365,203645.21
2023-09-13,COMB.N0000,84.766717,85.69822,83.928365,84.766717,587623.83
2023-09-14,COMB.N0000,84.766717,86.629722,84.766717,85.977671,79058.3
2023-09-15,COMB.N0000,86.629722,86.629722,84.766717,85.232469,140291.64
2023-09-18,COMB.N0000,86.163971,86.163971,83.369464,83.835215,197144.96
2023-09-19,COMB.N0000,83.835215,83.835215,81.040708,81.97221,212008.04
2023-09-20,COMB.N0000,82.437962,83.369464,81.97221,82.903713,691167.31
2023-09-21,COMB.N0000,83.742065,83.742065,81.599609,82.810562,56333.73
2023-09-22,COMB.N0000,81.97221,84.021516,81.599609,82.903713,70889.78
2023-09-25,COMB.N0000,83.369464,83.835215,81.97221,81.97221,48748.13
2023-09-26,COMB.N0000,82.437962,82.903713,81.78591,82.717412,145210.58
2023-09-27,COMB.N0000,82.903713,84.859868,82.810562,84.021516,151585.23
2023-10-02,COMB.N0000,83.835215,83.835215,81.78591,82.717412,107724.9
2023-10-03,COMB.N0000,81.97221,83.742065,81.227008,81.227008,63536.07
2023-10-04,COMB.N0000,81.133858,81.78591,80.202356,81.78591,103936.39
2023-10-05,COMB.N0000,81.78591,82.717412,80.574957,81.506459,74721.23
2023-10-06,COMB.N0000,81.97221,81.97221,80.202356,80.388656,26120.17
2023-10-09,COMB.N0000,80.388656,81.040708,77.78045,79.177703,366807.43
2023-10-10,COMB.N0000,79.177703,80.947558,78.246201,79.084553,271490.45
2023-10-11,COMB.N0000,79.084553,80.016055,77.314698,77.78045,290001.4
2023-10-12,COMB.N0000,77.78045,79.177703,76.942097,78.246201,68510.83
2023-10-13,COMB.N0000,78.711952,79.177703,78.246201,78.246201,50711.63
2023-10-16,COMB.N0000,78.246201,78.246201,74.799642,74.799642,313051.26
2023-10-17,COMB.N0000,74.799642,77.221548,74.799642,75.172243,267450.74
2023-10-18,COMB.N0000,74.520191,75.265393,74.520191,74.985942,200136.9
2023-10-19,COMB.N0000,74.613341,76.848947,74.520191,76.383196,291909.07
2023-10-20,COMB.N0000,76.103745,81.320159,76.103745,81.040708,174116.57
2023-10-23,COMB.N0000,80.854407,82.717412,80.574957,80.947558,285840.38
2023-10-24,COMB.N0000,81.320159,81.506459,78.711952,79.177703,57382.57
2023-10-25,COMB.N0000,79.084553,79.084553,76.942097,77.035248,7616.73
2023-10-26,COMB.N0000,76.848947,78.246201,75.451694,76.383196,47374.01
2023-10-27,COMB.N0000,75.917445,78.153051,75.451694,77.314698,151248.14
2023-10-30,COMB.N0000,77.78045,77.78045,76.383196,77.314698,29135.73
2023-10-31,COMB.N0000,76.848947,77.500999,76.010595,76.476346,48056.77
2023-11-01,COMB.N0000,77.594149,78.432501,76.848947,78.246201,75189.29
2023-11-02,COMB.N0000,77.78045,80.109206,77.78045,78.525651,327307.8
2023-11-03,COMB.N0000,79.084553,79.550304,78.246201,78.246201,75831.26
2023-11-06,COMB.N0000,78.618802,80.016055,78.153051,79.177703,43531.83
2023-11-07,COMB.N0000,79.084553,80.109206,78.246201,79.177703,217170.67
2023-11-08,COMB.N0000,79.177703,82.810562,79.177703,81.040708,472446.45
2023-11-09,COMB.N0000,81.97221,81.97221,80.109206,80.574957,761349.63
2023-11-10,COMB.N0000,80.761257,81.040708,79.643454,79.922905,896885.51
2023-11-13,COMB.N0000,80.295506,81.506459,79.643454,80.947558,91505.94
2023-11-14,COMB.N0000,81.413309,81.69276,79.177703,80.109206,72949.89
2023-11-15,COMB.N0000,80.574957,80.574957,77.314698,79.177703,52436.8
2023-11-16,COMB.N0000,78.711952,80.016055,76.848947,78.711952,105009.93
2023-11-17,COMB.N0000,79.643454,79.643454,78.0599,79.177703,272022.92
2023-11-20,COMB.N0000,79.177703,79.177703,77.221548,77.221548,153205.19
2023-11-21,COMB.N0000,77.687299,78.711952,77.314698,78.246201,270894.64
2023-11-22,COMB.N0000,77.035248,79.177703,77.035248,77.78045,446121.24
2023-11-23,COMB.N0000,79.364004,79.643454,78.246201,79.177703,228407.36
2023-11-24,COMB.N0000,79.643454,80.109206,78.711952,79.177703,129158.02
2023-11-27,COMB.N0000,79.177703,79.643454,79.177703,79.643454,322602.5
2023-11-28,COMB.N0000,79.550304,79.643454,78.711952,79.643454,72034.17
2023-11-29,COMB.N0000,79.643454,80.109206,79.457154,79.922905,295099.62
2023-11-30,COMB.N0000,80.109206,81.97221,80.109206,81.040708,299719.04
2023-12-01,COMB.N0000,81.87906,83.928365,81.87906,83.835215,381438.63
2023-12-04,COMB.N0000,84.580417,86.163971,84.021516,84.766717,99368.51
2023-12-05,COMB.N0000,84.766717,85.232469,82.996863,83.835215,227703.12
2023-12-06,COMB.N0000,83.835215,84.207816,83.369464,83.835215,236786.3
2023-12-07,COMB.N0000,83.835215,85.69822,83.835215,85.046168,222248.49
2023-12-08,COMB.N0000,85.69822,87.561225,85.69822,87.561225,252733.65
2023-12-11,COMB.N0000,87.561225,88.026976,87.281774,88.026976,375753.2
2023-12-12,COMB.N0000,88.306427,88.585877,87.840675,88.585877,389209.95
2023-12-13,COMB.N0000,88.865328,88.865328,86.722872,87.933826,293517.23
2023-12-14,COMB.N0000,87.561225,88.399577,86.629722,87.374924,103172.04
2023-12-15,COMB.N0000,87.468074,88.026976,86.629722,87.561225,327345.38
2023-12-18,COMB.N0000,87.095473,87.654375,87.002323,87.561225,527608.95
2023-12-19,COMB.N0000,87.002323,87.654375,87.002323,87.281774,312181.7
2023-12-20,COMB.N0000,87.188624,87.561225,87.002323,87.281774,127605.68
2023-12-21,COMB.N0000,87.281774,87.747525,86.629722,86.629722,88651.41
2023-12-22,COMB.N0000,86.443422,87.095473,86.257121,86.629722,128918.62
2023-12-27,COMB.N0000,86.070821,87.561225,85.418769,86.722872,84671.82
2023-12-28,COMB.N0000,86.722872,88.026976,86.536572,88.026976,693292.91
2023-12-29,COMB.N0000,88.026976,89.051628,88.026976,88.958478,412175
2024-01-02,COMB.N0000,88.958478,91.287234,88.026976,90.169431,129458.61
2024-01-03,COMB.N0000,89.424229,90.821483,89.144779,89.424229,234709.01
2024-01-04,COMB.N0000,89.424229,89.424229,88.679028,89.051628,405086.45
2024-01-05,COMB.N0000,89.61053,89.61053,88.492727,89.424229,255852.27
2024-01-08,COMB.N0000,88.679028,88.958478,87.561225,88.492727,377435.42
2024-01-09,COMB.N0000,88.492727,88.492727,87.561225,87.654375,20848.04
2024-01-10,COMB.N0000,87.840675,88.213276,86.629722,86.909173,141903.02
2024-01-11,COMB.N0000,86.909173,86.909173,85.511919,85.511919,565538
2024-01-12,COMB.N0000,85.79137,86.070821,84.953018,85.232469,161694.7
2024-01-16,COMB.N0000,85.139318,85.232469,84.394117,84.766717,391956.05
2024-01-17,COMB.N0000,85.046168,85.046168,83.835215,83.835215,83240.8
2024-01-18,COMB.N0000,82.996863,83.648915,81.97221,82.624262,36576.4
2024-01-19,COMB.N0000,81.97221,83.648915,81.97221,83.369464,31197.99
2024-01-22,COMB.N0000,83.183163,83.183163,81.506459,81.78591,288260.13
2024-01-23,COMB.N0000,82.437962,82.437962,81.506459,81.69276,5114.32
2024-01-24,COMB.N0000,81.78591,81.97221,81.506459,81.69276,88394.83
2024-01-26,COMB.N0000,81.87906,81.97221,81.69276,81.78591,241664.44
2024-01-29,COMB.N0000,81.506459,82.624262,81.413309,81.97221,74228.47
2024-01-30,COMB.N0000,82.344811,82.344811,81.040708,81.133858,48912.38
2024-01-31,COMB.N0000,80.761257,81.133858,80.109206,81.133858,76178.01
2024-02-01,COMB.N0000,81.040708,82.903713,80.202356,82.903713,614135.84
2024-02-02,COMB.N0000,82.903713,82.903713,81.87906,81.97221,100419.5
2024-02-06,COMB.N0000,82.437962,82.437962,81.506459,81.69276,520929.42
2024-02-07,COMB.N0000,81.97221,82.903713,81.97221,82.903713,105991.14
2024-02-08,COMB.N0000,82.903713,83.369464,82.810562,83.369464,113700.19
2024-02-09,COMB.N0000,83.369464,83.369464,82.717412,83.369464,166125.18
2024-02-12,COMB.N0000,83.555764,83.742065,83.183163,83.369464,51470.61
2024-02-13,COMB.N0000,83.742065,83.742065,82.717412,83.369464,862533.48
2024-02-14,COMB.N0000,82.903713,82.903713,82.437962,82.531112,27859.3
2024-02-15,COMB.N0000,82.531112,83.369464,82.344811,83.369464,1284299.44
2024-02-16,COMB.N0000,82.903713,83.835215,82.903713,83.742065,181591.59
2024-02-19,COMB.N0000,83.835215,85.232469,83.462614,84.766717,466378.84
2024-02-20,COMB.N0000,84.859868,85.232469,84.114666,84.766717,138173.56
2024-02-21,COMB.N0000,84.766717,85.139318,84.394117,84.859868,273983.19
2024-02-22,COMB.N0000,84.859868,85.325619,84.673567,85.325619,193338.2
2024-02-26,COMB.N0000,84.953018,86.536572,84.766717,85.232469,59351.43
2024-02-27,COMB.N0000,84.953018,84.953018,84.114666,84.766717,489626.23
2024-02-28,COMB.N0000,84.766717,84.766717,84.021516,84.207816,38154.49
2024-02-29,COMB.N0000,84.207816,84.207816,83.742065,83.928365,2337316.6
2024-03-01,COMB.N0000,83.835215,83.835215,82.437962,82.437962,10784.73
2024-03-04,COMB.N0000,82.903713,82.903713,81.97221,82.251661,12779.36
2024-03-05,COMB.N0000,82.531112,85.139318,81.97221,84.394117,76023.42
2024-03-06,COMB.N0000,83.928365,85.69822,83.928365,84.580417,64329.41
2024-03-07,COMB.N0000,86.163971,86.163971,84.766717,85.69822,109341.64
2024-03-11,COMB.N0000,85.69822,88.306427,85.69822,87.561225,320351.3
2024-03-12,COMB.N0000,88.026976,88.026976,86.257121,87.561225,190558.82
2024-03-13,COMB.N0000,87.561225,87.840675,86.629722,87.747525,183559.38
2024-03-14,COMB.N0000,87.561225,88.399577,87.561225,88.399577,41908.64
2024-03-15,COMB.N0000,88.399577,88.492727,88.026976,88.492727,69643.41
2024-03-18,COMB.N0000,88.399577,88.958478,88.026976,88.679028,196253.92
2024-03-19,COMB.N0000,88.772178,88.772178,87.561225,88.120126,183867.48
2024-03-20,COMB.N0000,88.306427,88.306427,87.561225,87.654375,44759.95
2024-03-21,COMB.N0000,87.747525,87.840675,87.095473,87.374924,124052.29
2024-03-22,COMB.N0000,87.374924,88.492727,87.002323,88.399577,302100.14
2024-03-25,COMB.N0000,88.492727,88.492727,88.026976,88.306427,11869
2024-03-26,COMB.N0000,87.561225,89.61053,87.561225,89.61053,371175.64
2024-03-27,COMB.N0000,89.61053,90.355732,89.144779,89.889981,232977.39
2024-03-28,COMB.N0000,89.61053,91.846136,89.61053,91.752985,704340.65
2024-04-01,COMB.N0000,90.817455,90.817455,87.11643,89.868474,393764.59
2024-04-02,COMB.N0000,90.153168,91.102149,89.678678,89.678678,390729.75
2024-04-03,COMB.N0000,90.153168,92.52562,89.868474,92.52562,1360586.13
2024-04-04,COMB.N0000,92.430722,95.372562,92.146028,94.803174,873567.8
2024-04-05,COMB.N0000,94.898072,101.066446,94.708276,100.591956,2791278
2024-04-08,COMB.N0000,100.829201,105.33686,100.829201,103.676143,1610418.39
2024-04-09,COMB.N0000,104.387879,104.625124,101.066446,104.387879,1448000.97
2024-04-10,COMB.N0000,104.387879,106.523085,104.387879,106.28584,787322.64
2024-04-15,COMB.N0000,105.81135,106.28584,102.727163,104.387879,401075.59
2024-04-16,COMB.N0000,103.438898,104.387879,96.796033,98.693995,495617.03
2024-04-17,COMB.N0000,98.693995,102.015427,95.609807,99.88022,527569.2
2024-04-18,COMB.N0000,100.354711,101.540937,99.642975,100.591956,745831.8
2024-04-19,COMB.N0000,99.168485,100.117466,97.270523,99.168485,365477.39
2024-04-22,COMB.N0000,99.168485,101.540937,98.693995,100.829201,584828.53
2024-04-24,COMB.N0000,100.591956,101.066446,100.117466,100.591956,494274.53
2024-04-25,COMB.N0000,100.591956,105.099614,100.591956,104.387879,1866184.39
2024-04-26,COMB.N0000,104.387879,108.895537,104.387879,108.658292,771642.66
2024-04-29,COMB.N0000,109.132782,110.793499,109.132782,110.081763,991596.54
2024-04-30,COMB.N0000,110.793499,110.793499,108.183802,109.132782,365619.65
2024-05-02,COMB.N0000,109.132782,109.844518,108.421047,109.132782,539440.89
2024-05-03,COMB.N0000,109.132782,109.370028,108.183802,108.658292,593404.05
2024-05-06,COMB.N0000,108.183802,108.658292,106.760331,106.760331,227139.49
2024-05-07,COMB.N0000,106.997576,108.421047,106.760331,108.183802,275156.28
2024-05-08,COMB.N0000,107.709311,109.132782,107.234821,108.183802,238510.64
2024-05-09,COMB.N0000,107.472066,108.658292,107.234821,108.658292,330844.45
2024-05-10,COMB.N0000,108.658292,111.267989,108.658292,111.030744,448460.11
2024-05-13,COMB.N0000,111.030744,111.505234,109.844518,110.793499,222743.2
2024-05-14,COMB.N0000,109.607273,111.030744,106.28584,109.844518,576348.91
